IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
STA.IT1910A,44.926111,10.370833,2021-04-23,30,25.571428571428573,,,,,11.540285714285714,,13.904285714285717,1.6625714285714284,3.455,E,0.165468602,0,100785.71428571428,13172285.714285716,81.7,92.87285714285714,98.98,2.9974285714285718,6.484,E,1439.0,19.2,,,,0.0,,0.0,0.0,153.75714285714284,74.78142857142858,2.3262857142857145,2.2402857142857147,112,
STA.IT1910A,44.926111,10.370833,2021-04-30,30,15.142857142857142,,,,,7.664857142857143,,15.172857142857143,2.118142857142857,4.626,E,0.188851,0,100485.71428571428,16411428.57142857,80.65,92.45714285714288,99.36,3.851714285714285,8.638,NW,2534.0,18.24,,,,0.0,,0.0,0.0,152.5285714285714,75.0942857142857,2.329428571428572,2.252,112,
STA.IT1910A,44.926111,10.370833,2021-05-07,30,13.0,,,,,7.606285714285714,,16.38714285714286,2.3261428571428566,4.168,E,0.3646448,0,100552.85714285714,15645714.285714284,82.21,92.17,99.41,4.132142857142857,9.284,E,2188.0,38.27,,,,0.0,,0.0,0.0,151.34285714285716,75.37142857142855,2.3327142857142857,2.263428571428572,112,
STA.IT1910A,44.926111,10.370833,2021-05-14,30,12.857142857142858,,,,,7.926571428571428,,16.174285714285713,1.7114142857142856,4.092,W,0.084271,0,100382.85714285714,18531428.57142857,75.88,90.40714285714284,99.12,2.8504285714285715,7.413,W,2389.0,25.18,,,,0.0,,0.0,0.0,150.28571428571428,75.63,2.3384285714285715,2.2828571428571425,112,
STA.IT1910A,44.926111,10.370833,2021-05-21,30,13.571428571428571,,,,,8.550857142857144,,16.767142857142858,1.7124285714285712,4.058,W,0.403787,0,100857.14285714286,16756714.285714284,80.46,91.63714285714288,99.51,3.087714285714285,7.029,E,2048.0,25.36,,,,0.0,,0.0,0.0,149.31428571428572,75.86571428571428,2.3487142857142858,2.3192857142857144,112,
STA.IT1910A,44.926111,10.370833,2021-05-28,30,15.285714285714286,,,,,7.414428571428571,,19.047142857142852,1.8225714285714287,3.819,E,0.0014962,0,101214.28571428572,19777142.85714286,80.86,89.16714285714286,98.73,3.571714285714286,8.222,E,1776.0,23.08,,,,0.0,,0.0,0.0,148.5,76.07000000000001,2.3592857142857144,2.3562857142857143,112,
STA.IT1910A,44.926111,10.370833,2021-06-04,30,25.285714285714285,,,,,8.203857142857142,,21.360000000000003,1.375,3.155,NW,0.272821295,0,101142.85714285714,18625714.285714287,78.73,91.88857142857144,99.23,2.1164285714285715,5.525,W,1823.0,16.04,,,,0.0,,0.0,0.0,147.79999999999998,76.23285714285714,2.369714285714285,2.3932857142857142,112,
STA.IT1910A,44.926111,10.370833,2021-06-11,30,24.571428571428573,,,,,9.81314285714286,,24.211428571428566,1.889857142857143,3.942,E,0.015793022,0,101014.28571428572,20667142.85714286,77.18,89.36285714285714,98.61,3.268571428571428,8.029,E,1695.0,14.1,,,,0.0,,0.0,0.0,147.27142857142857,76.36857142857141,2.3792857142857144,2.4268571428571426,112,
STA.IT1910A,44.926111,10.370833,2021-06-18,30,27.285714285714285,,,,,9.266714285714285,,25.775714285714287,1.8304285714285715,4.214,NW,0.010194367,0,100642.85714285714,21597142.85714286,72.98,86.07285714285715,97.63,3.1278571428571427,7.413,NW,2722.0,29.42,,,,0.0,,0.0,0.0,146.9,76.45714285714284,2.3781428571428576,2.4192857142857145,112,
STA.IT1910A,44.926111,10.370833,2021-06-25,30,18.285714285714285,,,,,8.460571428571429,,25.517142857142854,2.0160000000000005,4.96,NW,0.01643207,0,100614.28571428572,21355714.285714287,76.12,85.61,96.49,3.734571428571428,7.655,NW,2282.0,21.37,,,,0.0,,0.0,0.0,146.72857142857146,76.49714285714286,2.374,2.4001428571428574,112,
STA.IT1910A,44.926111,10.370833,2021-07-02,30,20.857142857142858,,,,,10.360285714285713,,25.01,1.4259285714285714,4.182,E,0.322968,0,100600.0,18564285.714285716,76.2,89.42,98.8,2.5627142857142857,8.085,E,2024.0,25.09,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.37,2.381142857142857,112,
STA.IT1910A,44.926111,10.370833,2021-07-09,30,16.714285714285715,,,,,8.526857142857143,,23.718571428571437,1.480242857142857,3.554,SE,0.1661378,0,100557.14285714286,18684285.714285716,78.93,89.7,98.36,2.814857142857143,7.304,E,1829.0,19.64,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.3658571428571427,2.361857142857143,112,
STA.IT1910A,44.926111,10.370833,2021-07-16,30,23.428571428571427,,,,,10.727571428571428,,25.268571428571427,1.6715714285714287,4.435,E,0.1150326,0,100700.0,18338571.42857143,76.27,88.53714285714285,97.04,3.1005714285714285,7.579,E,1939.0,18.2,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.3560000000000003,2.319,112,
STA.IT1910A,44.926111,10.370833,2021-07-23,30,25.857142857142858,,,,,9.279428571428571,,25.231428571428573,1.6425714285714286,4.418,E,0.450052,0,100600.0,16405714.285714284,77.4,91.8,99.25,3.1225714285714288,7.247,E,1753.0,20.52,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.342,2.258,112,
STA.IT1910A,44.926111,10.370833,2021-07-30,30,12.428571428571429,,,,,9.565,,23.73,1.5594285714285714,4.091,W,0.2468954,0,100298.57142857143,16568571.42857143,79.08,90.71,98.93,2.7684285714285712,6.679,E,1919.0,20.62,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.328,2.1972857142857145,112,
STA.IT1910A,44.926111,10.370833,2021-08-06,30,22.142857142857142,,,,,8.44357142857143,,26.038571428571423,1.3807142857142856,3.029,NW,0.0139793699999999,0,100685.71428571428,19422857.14285714,76.36,87.87285714285714,97.88,2.483571428571428,6.315,E,2158.0,20.79,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.314,2.136571428571429,112,
STA.IT1910A,44.926111,10.370833,2021-08-13,30,27.0,,,,,8.287142857142857,,27.202857142857145,1.9319285714285712,4.3,E,0.00310491,0,100771.42857142857,18428571.42857143,74.39,84.80285714285712,96.45,3.533428571428572,7.287,E,2407.0,15.01,,,,0.0,,0.0,0.0,146.70000000000002,76.5,2.3,2.0762857142857145,112,
STA.IT1910A,44.926111,10.370833,2021-08-20,30,17.0,,,,,8.264285714285714,,24.770000000000003,1.6335142857142857,4.49,E,0.13761208,0,100800.0,15924285.714285716,76.24,86.34142857142857,97.61,2.9288571428571437,8.428,E,2161.0,32.77,,,,0.0,,0.0,0.0,146.70000000000002,76.48285714285716,2.286,2.018142857142857,112,
STA.IT1910A,44.926111,10.370833,2021-08-27,30,14.857142857142858,,,,,8.051714285714285,,20.892857142857142,1.6093714285714285,3.947,E,0.1406452,0,100885.71428571428,14279142.857142856,75.96,88.66714285714286,97.32,3.194,8.042,E,2136.0,14.09,,,,0.0,,0.0,0.0,146.70000000000002,76.48,2.271857142857143,1.960142857142857,112,
STA.IT1910A,44.926111,10.370833,2021-09-03,30,23.0,,,,,10.589,,22.73428571428571,1.539142857142857,2.861,E,0.001530622,0,101228.57142857143,16208571.42857143,73.9,84.06142857142856,95.66,3.097142857142857,6.042,E,1889.0,24.55,,,,0.0,,0.0,0.0,146.70000000000002,76.48,2.257,1.9021428571428567,112,
STA.IT1910A,44.926111,10.370833,2021-09-10,30,31.571428571428573,,,,,14.987142857142858,,23.514285714285712,1.2438285714285715,2.523,NW,0.1534228486,0,100914.28571428572,13253000.0,75.97,87.35142857142857,97.96,2.083,5.668,W,1687.0,18.35,,,,0.0,,0.0,0.0,146.70000000000002,76.46857142857142,2.243,1.8444285714285715,112,
STA.IT1910A,44.926111,10.370833,2021-09-17,30,18.285714285714285,,,,,14.649999999999997,,19.298571428571424,1.618142857142857,3.978,E,0.31607061,0,100985.71428571428,11976857.142857144,83.21,93.18285714285716,99.51,3.126857142857143,6.125,E,1330.0,18.9,,,,0.0,,0.0,0.0,146.70000000000002,76.46,2.2310000000000003,1.793,112,
STA.IT1910A,44.926111,10.370833,2021-09-24,30,30.428571428571427,,,,,17.898571428571426,,19.59428571428571,1.3547142857142858,3.435,E,0.239961942,0,101271.42857142857,11005857.142857144,83.82,93.82857142857142,99.51,2.3934285714285712,7.213,E,1511.0,15.87,,,,0.0,,0.0,0.0,146.70000000000002,76.44571428571427,2.220142857142857,1.745,112,
STA.IT1910A,44.926111,10.370833,2021-10-01,30,17.857142857142858,,,,,13.787142857142856,,17.361428571428572,2.068714285714286,4.99,E,0.3203952,0,100985.71428571428,7621857.142857143,84.21,93.85,99.65,4.049857142857143,9.172,E,1601.0,62.32,,,,0.0,,0.0,0.0,146.70000000000002,76.43714285714285,2.209285714285714,1.6965714285714284,112,
STA.IT1910A,44.926111,10.370833,2021-10-08,30,22.857142857142858,,,,,17.81142857142857,,13.261428571428572,1.6747142857142858,4.462,E,0.0120047949999999,0,101414.28571428572,10636714.285714284,80.64,90.49428571428572,99.14,3.239714285714286,7.423,E,1810.0,14.62,,,,0.0,,0.0,0.0,146.70000000000002,76.42,2.1984285714285714,1.648142857142857,112,
STA.IT1910A,44.926111,10.370833,2021-10-15,30,34.857142857142854,,,,,21.125714285714288,,12.772857142857143,1.0492285714285714,2.069,NW,0.0201976619999999,0,101442.85714285714,9945571.42857143,84.28,93.76428571428572,99.81,1.5324571428571427,4.384,W,1084.0,13.01,,,,0.0,,0.0,0.0,146.70000000000002,76.39999999999999,2.1904285714285714,1.612,112,
STA.IT1910A,44.926111,10.370833,2021-10-22,30,40.71428571428572,,,,,22.337142857142855,,12.21,1.2371571428571428,2.731,E,0.019941972,0,101642.85714285714,8339571.428571428,84.42,93.38571428571429,99.86,2.2247142857142856,6.328,E,1039.0,12.81,,,,0.0,,0.0,0.0,146.70000000000002,76.37428571428572,2.186,1.591,112,
STA.IT1910A,44.926111,10.370833,2021-10-29,30,37.57142857142857,,,,,20.062857142857148,,10.904285714285711,1.7404285714285714,4.955,E,0.645509,1,100362.85714285714,5717828.571428572,88.78,96.42571428571428,99.42,3.4232857142857145,10.04,E,901.0,19.89,,,,0.0,,0.0,0.0,146.70000000000002,76.34714285714287,2.181857142857143,1.5707142857142855,112,
STA.IT1910A,44.926111,10.370833,2021-11-05,30,28.428571428571427,,,,,23.29,,9.547428571428572,1.1992857142857145,2.595,SW,0.0603725999999999,0,101585.71428571428,4917857.142857143,84.1,94.61142857142856,99.48,2.289285714285714,5.043,E,1162.0,16.27,,,,0.0,,0.0,0.0,146.70000000000002,76.32428571428571,2.1775714285714285,1.55,112,
STA.IT1910A,44.926111,10.370833,2021-11-12,30,31.142857142857142,,,,,19.263333333333332,,10.551714285714285,1.7230571428571426,5.009,E,0.5985268300000001,1,101285.71428571428,3653285.714285714,91.65,97.29857142857144,99.92,3.2665714285714285,9.59,E,754.7,12.98,,,,0.0,,0.0,0.0,146.70000000000002,76.29857142857144,2.173142857142857,1.5297142857142858,112,
STA.IT1910A,44.926111,10.370833,2021-11-19,30,22.428571428571427,,,,,18.867142857142856,,7.62057142857143,1.362,3.907,E,0.1230381899999999,1,101271.42857142857,4153857.142857143,87.27,96.82,100.0,2.761,7.559,E,1056.0,18.15,,,,0.0,,0.0,0.0,146.70000000000002,76.2642857142857,2.169,1.5125714285714282,112,
STA.IT1910A,44.926111,10.370833,2021-11-26,30,26.428571428571427,,,,,23.68285714285714,,5.400571428571429,1.7488714285714284,3.548,W,0.1989095679999999,1,99504.28571428572,4643428.571428572,81.37,94.17,99.56,3.743714285714286,7.953,W,1061.0,15.55,,,,0.0,,0.0,0.0,146.70000000000002,76.23285714285716,2.165,1.4957142857142856,112,
STA.IT1910A,44.926111,10.370833,2021-12-03,30,38.57142857142857,,,,,28.047142857142852,,2.814714285714285,1.5941142857142858,4.205,W,0.19304611,0,100118.57142857143,4377428.571428572,86.7,96.0457142857143,99.34,2.9732857142857148,7.15,W,564.7,15.08,,,,0.0,,0.0,0.0,146.70000000000002,76.19285714285714,2.1608571428571426,1.479,112,
STA.IT1910A,44.926111,10.370833,2021-12-10,30,40.285714285714285,,,,,30.42571428571429,,2.0800000000000005,1.427642857142857,2.555,W,0.061340906,0,101455.71428571428,5011142.857142857,88.57,96.35285714285716,99.37,2.746,6.92,W,325.4,13.15,,,,0.0,,0.0,0.0,146.70000000000002,76.14999999999999,2.156857142857143,1.4622857142857144,112,
STA.IT1910A,44.926111,10.370833,2021-12-17,30,44.333333333333336,,,,,39.37333333333333,,3.007,1.3235428571428571,2.956,W,0.00754238,1,101900.0,4332428.571428572,93.27,97.61714285714288,99.81,2.9639999999999995,7.999,E,482.7,11.68,,,,0.0,,0.0,0.0,146.70000000000002,76.11000000000001,2.155,1.4562857142857142,112,
STA.IT1910A,44.926111,10.370833,2021-12-24,30,,,,,,,,5.054142857142857,0.7818428571428572,1.789,S,0.1654968,1,100500.0,2666157.1428571427,95.21,98.47,99.96,1.8195714285714288,4.928,SW,302.5,18.9,,,,0.0,,0.0,0.0,146.70000000000002,76.05,2.154,1.4547142857142858,112,
STA.IT1914A,44.873056,10.663889,2021-01-01,22,27.285714285714285,,,,28.095714285714287,19.762857142857143,,4.541428571428572,1.838,5.257,SE,0.371924,1,100614.28571428572,2893857.1428571427,93.17,98.34857142857145,99.84,4.277857142857142,10.49,E,726.4,28.54,,,,0.0,,0.0,0.0,540.9285714285714,56.27,1.4554285714285713,2.350285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-01-08,22,44.142857142857146,,,,51.66285714285714,29.71,,1.52352,1.457142857142857,2.741,W,0.0091346899999999,0,101271.42857142857,5052714.285714285,85.75,95.03857142857144,99.39,3.1378571428571425,7.155,E,1200.0,16.37,,,,0.0,,0.0,0.0,540.6571428571428,56.25857142857143,1.4462857142857142,2.345714285714286,211,
STA.IT1914A,44.873056,10.663889,2021-01-15,22,58.285714285714285,,,,52.03142857142858,29.517142857142854,,1.705842857142857,1.0401142857142855,2.927,E,0.02704443,0,101657.14285714286,4426428.571428572,88.06,96.46571428571428,99.83,2.1225714285714288,8.258,E,736.5,13.31,,,,0.0,,0.0,0.0,540.1571428571428,56.24571428571429,1.445,2.345,211,
STA.IT1914A,44.873056,10.663889,2021-01-22,22,28.285714285714285,,,,41.03428571428572,26.228571428571428,,3.4908571428571435,1.9003,4.594,W,0.3180438,0,100272.85714285714,4662142.857142857,81.61,93.16428571428573,99.85,4.336857142857142,10.36,W,973.4,17.78,,,,0.0,,0.0,0.0,539.4285714285713,56.22857142857144,1.4541428571428572,2.3497142857142856,211,
STA.IT1914A,44.873056,10.663889,2021-01-29,22,34.714285714285715,,,,49.96,27.33,,5.587142857142857,1.4313714285714287,3.517,SE,0.3751303,1,100327.14285714286,4559428.571428572,88.94,97.42571428571428,99.91,3.174857142857143,9.245,E,466.4,15.04,,,,0.0,,0.0,0.0,538.5142857142857,56.19714285714286,1.4632857142857143,2.3542857142857145,211,
STA.IT1914A,44.873056,10.663889,2021-02-05,22,26.428571428571427,,,,26.61314285714286,17.436857142857143,,8.048142857142857,1.883471428571429,5.352,E,0.411334,1,100158.57142857143,4924571.428571428,86.69,97.42,99.95,3.71,9.98,E,1178.0,24.41,,,,0.0,,0.0,0.0,537.4,56.16285714285714,1.4725714285714286,2.3589999999999995,211,
STA.IT1914A,44.873056,10.663889,2021-02-12,22,38.142857142857146,,,,24.362857142857145,18.59471428571429,,3.4407228571428567,1.999185714285714,5.723,E,0.038148152,0,102557.14285714286,7544857.142857143,79.35,90.9342857142857,99.6,3.911571428571429,9.722,W,1585.0,17.8,,,,0.0,,0.0,0.0,536.1714285714286,56.120000000000005,1.4867142857142857,2.367,211,
STA.IT1914A,44.873056,10.663889,2021-02-19,22,59.57142857142857,,,,33.387142857142855,21.321428571428573,,9.358571428571429,1.2514571428571428,2.392,W,0.001371449,0,102671.42857142857,9524428.57142857,85.52,96.04142857142855,99.9,2.212428571428572,5.426,W,728.6,12.98,,,,0.0,,0.0,0.0,534.7714285714285,56.08285714285714,1.5301428571428572,2.3954285714285715,211,
STA.IT1914A,44.873056,10.663889,2021-02-26,22,50.85714285714285,,,,13.570571428571428,10.105428571428572,,8.628142857142857,1.4631714285714286,5.302,E,4.4334000000000006e-05,0,102585.71428571428,12384285.714285716,83.24,92.48571428571428,99.14,2.454428571428571,7.853,W,1485.0,14.19,,,,0.0,,0.0,0.0,533.2428571428571,56.035714285714285,1.579,2.427285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-03-05,22,36.285714285714285,,,,19.41042857142857,14.596571428571432,,7.55257142857143,1.6263142857142856,5.57,E,0.05838769,0,101642.85714285714,10942000.0,82.08,92.39857142857144,99.01,3.1575714285714285,9.854,E,1537.0,17.31,,,,0.0,,0.0,0.0,531.6142857142858,55.98714285714287,1.628,2.459285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-03-12,22,23.285714285714285,,,,14.758714285714287,10.620857142857142,,8.651285714285715,2.007,7.35,W,0.069309,0,100957.14285714286,13154571.42857143,73.17,89.41285714285713,99.63,3.9735714285714288,10.37,W,3164.0,23.33,,,,0.0,,0.0,0.0,529.9,55.93285714285714,1.6788571428571426,2.4924285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-03-19,22,27.428571428571427,,,,16.612428571428573,13.077714285714285,,6.942285714285715,1.610142857142857,3.991,E,0.013012332,0,101528.57142857143,15447142.857142856,78.39,89.52142857142859,99.38,3.0684285714285706,6.718,E,1983.0,20.68,,,,0.0,,0.0,0.0,528.1285714285715,55.88714285714286,1.7435714285714283,2.535142857142857,211,
STA.IT1914A,44.873056,10.663889,2021-03-26,22,39.57142857142857,,,,14.825571428571427,11.34214285714286,,14.105714285714283,1.0941142857142856,3.052,W,0.00759432,0,102271.42857142857,14836000.0,79.57,91.82428571428572,99.32,2.0085714285714285,7.037,W,1647.0,14.05,,,,0.0,,0.0,0.0,526.3000000000001,55.83142857142858,1.8105714285714285,2.579285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-04-02,22,13.714285714285714,,,,9.53,7.035857142857144,,10.355428571428572,2.285428571428572,6.663,E,0.156528112,0,101100.0,14411285.714285716,68.51,86.97857142857143,98.55,4.664142857142857,10.9,E,3798.0,21.79,,,,0.0,,0.0,0.0,524.4428571428572,55.77142857142858,1.877571428571429,2.623285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-04-09,22,11.714285714285714,,,,10.24385714285714,7.759714285714286,,9.443714285714284,1.858857142857143,4.342,E,0.7333339999999999,1,101742.85714285714,10163142.857142856,80.49,93.5957142857143,99.71,3.625142857142857,8.249,E,1800.0,22.03,,,,0.0,,0.0,0.0,522.6,55.72142857142857,1.9445714285714288,2.6672857142857143,211,
STA.IT1914A,44.873056,10.663889,2021-04-16,22,20.142857142857142,,,,17.53142857142857,13.040428571428572,,10.66,1.4519857142857142,4.109,E,0.0305659,0,101371.42857142857,17822857.14285714,79.09,90.86714285714284,99.59,2.6997142857142853,6.067,E,2180.0,13.88,,,,0.0,,0.0,0.0,520.7428571428571,55.67,1.981,2.6900000000000004,211,
STA.IT1914A,44.873056,10.663889,2021-04-23,22,19.428571428571427,,,,11.253285714285711,8.593428571428571,,14.164285714285716,1.5959714285714288,3.491,E,0.14451159,0,101100.0,13161857.142857144,81.32,92.52428571428572,99.6,3.033857142857143,6.819,E,1567.0,19.47,,,,0.0,,0.0,0.0,518.9285714285714,55.61857142857144,1.9950000000000003,2.697,211,
STA.IT1914A,44.873056,10.663889,2021-04-30,22,14.428571428571429,,,,8.077714285714285,5.722,,15.537142857142856,1.9837142857142855,4.861,E,0.1651,0,100785.71428571428,16905714.285714287,79.49,91.93,99.95,3.798571428571429,8.512,E,2537.0,18.4,,,,0.0,,0.0,0.0,517.157142857143,55.57,2.009,2.704,211,
STA.IT1914A,44.873056,10.663889,2021-05-07,22,10.428571428571429,,,,7.578571428571428,5.533285714285715,,16.611428571428572,2.2767142857142857,4.314,E,0.43752974,0,100871.42857142857,15786714.285714284,81.61,91.81999999999998,99.6,4.209857142857143,9.473,E,2106.0,48.85,,,,0.0,,0.0,0.0,515.4571428571428,55.52857142857143,2.023,2.7109999999999994,211,
STA.IT1914A,44.873056,10.663889,2021-05-14,22,12.285714285714286,,,,9.640142857142855,7.0431428571428585,,16.48,1.6108,3.82,NW,0.1094739999999999,0,100685.71428571428,18768571.42857143,75.29,90.28714285714288,99.34,2.821428571428572,7.115,W,2444.0,24.48,,,,0.0,,0.0,0.0,513.842857142857,55.48571428571428,2.043,2.720571428571429,211,
STA.IT1914A,44.873056,10.663889,2021-05-21,22,16.285714285714285,,,,10.157285714285717,7.620285714285715,,17.131428571428575,1.6975714285714285,3.773,SE,0.3173366,0,101171.42857142857,16860857.14285714,78.93,91.62,99.6,3.1628571428571424,7.887,E,1962.0,28.95,,,,0.0,,0.0,0.0,512.3,55.44857142857143,2.075428571428571,2.7367142857142857,211,
STA.IT1914A,44.873056,10.663889,2021-05-28,22,14.714285714285714,,,,8.511571428571429,6.454,,19.52142857142857,1.848,3.694,E,0.00140446,0,101514.28571428572,20127142.85714286,79.74,88.22142857142858,98.12,3.668142857142857,8.05,E,1646.0,28.46,,,,0.0,,0.0,0.0,510.9,55.411428571428566,2.108571428571428,2.753,211,
STA.IT1914A,44.873056,10.663889,2021-06-04,22,19.285714285714285,,,,9.16957142857143,6.981142857142856,,21.687142857142856,1.2488571428571429,3.006,W,0.50027957,0,101428.57142857143,18850000.0,78.46,92.0185714285714,99.39,2.152428571428572,5.743,W,1944.0,16.68,,,,0.0,,0.0,0.0,509.6571428571429,55.385714285714286,2.141714285714285,2.7692857142857146,211,
STA.IT1914A,44.873056,10.663889,2021-06-11,22,23.428571428571427,,,,10.403999999999998,8.141,,24.357142857142858,1.8323714285714283,3.899,E,0.017668322,0,101314.28571428572,20974285.714285716,77.83,89.09,98.96,3.347571428571429,7.972,E,1740.0,13.75,,,,0.0,,0.0,0.0,508.57142857142856,55.371428571428574,2.1715714285714287,2.7841428571428573,211,
STA.IT1914A,44.873056,10.663889,2021-06-18,22,29.857142857142858,,,,10.494285714285716,8.194142857142856,,26.27714285714285,1.6175857142857144,4.144,W,0.0078649137,0,100928.57142857143,21862857.14285714,73.26,86.24571428571429,96.89,2.985,7.605,W,2818.0,24.27,,,,0.0,,0.0,0.0,507.6428571428572,55.35571428571429,2.167,2.779285714285714,211,
STA.IT1914A,44.873056,10.663889,2021-06-25,22,20.571428571428573,,,,10.033285714285714,7.829714285714284,,25.808571428571423,1.9758571428571428,4.8,E,0.01356372,0,100914.28571428572,21657142.85714286,75.78,85.31285714285714,96.28,3.8731428571428568,7.547,E,2435.0,27.2,,,,0.0,,0.0,0.0,506.9285714285714,55.35000000000001,2.153,2.769142857142857,211,
STA.IT1914A,44.873056,10.663889,2021-07-02,22,16.833333333333332,,,,12.353,9.436428571428571,,25.56571428571428,1.4988571428571429,4.205,E,0.218155,0,100885.71428571428,19015714.285714287,75.97,89.12285714285713,98.75,2.7995714285714284,9.539,E,2113.0,28.32,,,,0.0,,0.0,0.0,506.3571428571428,55.35000000000001,2.139,2.7588571428571425,211,
STA.IT1914A,44.873056,10.663889,2021-07-09,22,16.714285714285715,,,,11.04942857142857,8.547,,24.41142857142857,1.5362857142857145,3.78,SE,0.0989269,0,100842.85714285714,18904285.714285716,77.36,88.75999999999999,99.38,2.957428571428572,7.783,W,1943.0,20.3,,,,0.0,,0.0,0.0,505.8428571428571,55.35000000000001,2.1250000000000004,2.7487142857142857,211,
STA.IT1914A,44.873056,10.663889,2021-07-16,22,21.571428571428573,,,,12.414857142857144,9.695142857142857,,25.67571428571428,1.7537142857142858,4.518,E,0.1515718999999999,0,100985.71428571428,17944285.714285713,75.25,87.90571428571427,96.57,3.321142857142857,8.126,E,2093.0,25.53,,,,0.0,,0.0,0.0,505.2857142857142,55.35000000000001,2.097142857142857,2.732,211,
