IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
703,45.0168778,11.07609463,2021-05-14,11,12.714285714285714,8.285714285714286,0.0291667142857142,13.35,10.930428571428571,8.141142857142857,1.0983142857142856,16.615714285714287,1.485285714285714,4.231,W,0.1926479999999999,0,101100.0,18494285.71428572,77.98,91.45428571428572,99.91,2.6705714285714284,6.971,W,2324.0,22.51,,,,0.0,,0.0,0.0,383.7142857142858,0.0,1.9770000000000003,2.466285714285714,211,,2.228477120840324,19
703,45.0168778,11.07609463,2021-05-21,11,14.142857142857142,7.857142857142857,0.0690428571428571,11.157142857142857,13.34842857142857,10.205,0.811197142857143,17.192857142857143,2.0868571428571427,5.238,SE,0.3262737999999999,0,101571.42857142857,16445000.0,79.54,92.31714285714284,99.53,3.705,9.408,SE,1956.0,29.69,,,,0.0,,0.0,0.0,384.0571428571428,0.0,2.020142857142857,2.507142857142857,211,,2.181224235989778,20
703,45.0168778,11.07609463,2021-05-28,11,15.0,10.4,0.199994,8.585714285714287,13.934285714285712,10.886,0.8464857142857143,19.461428571428574,2.188428571428571,4.552,E,0.00162925,0,101957.14285714286,20180000.0,80.53,89.02857142857142,97.77,3.814571428571429,7.635,E,1691.0,21.59,,,,0.0,,0.0,0.0,384.37142857142857,0.0,2.063428571428572,2.549,211,,2.4336133554004498,21
703,45.0168778,11.07609463,2021-06-04,11,24.4,13.4,0.26416,29.380000000000003,20.39,14.3156,1.8514,22.08714285714285,1.415457142857143,3.533,W,0.3630255999999999,0,101828.57142857143,19375714.285714287,80.57,92.33142857142856,99.25,2.4241428571428574,5.749,E,2167.0,23.32,,,,0.0,,0.0,0.0,384.6285714285714,0.0,2.1067142857142858,2.5901428571428573,211,,2.667228206581955,22
703,45.0168778,11.07609463,2021-06-11,11,24.285714285714285,16.0,0.3113285714285714,19.514285714285712,16.43285714285714,12.523857142857144,3.2620000000000005,24.102857142857143,2.073857142857143,4.295,E,0.01740527,0,101714.28571428572,20798571.42857143,80.18,89.98142857142855,99.67,3.4998571428571426,7.836,E,1759.0,19.29,,,,0.0,,0.0,0.0,384.8285714285715,0.0,2.147428571428572,2.6294285714285714,211,,2.833213344056216,23
703,45.0168778,11.07609463,2021-06-18,11,33.42857142857143,15.571428571428571,0.2148857142857143,24.87142857142857,19.515714285714285,14.814285714285717,2.0444,26.557142857142857,1.7195714285714288,4.931,W,0.00935567,0,101314.28571428572,21665714.285714287,74.83,87.51714285714284,98.26,2.9817142857142858,8.59,W,2919.0,24.18,,,,0.0,,0.0,0.0,384.9285714285714,0.0,2.155571428571428,2.6401428571428576,211,,2.807680042051051,24
703,45.0168778,11.07609463,2021-06-25,11,25.0,11.571428571428571,0.1881,20.03333333333333,14.86285714285714,11.114999999999998,1.0893142857142857,25.91142857142857,2.289428571428572,5.093,E,0.0160171699999999,0,101314.28571428572,21495714.285714287,74.87,86.01857142857143,96.55,3.988857142857143,7.942,E,2874.0,34.96,,,,0.0,,0.0,0.0,385.0,0.0,2.1545714285714284,2.643,211,,2.531426665422893,25
703,45.0168778,11.07609463,2021-07-02,11,19.142857142857142,10.714285714285714,0.1023814285714285,,12.44285714285714,8.989857142857144,0.8356381428571428,25.45,2.051428571428571,4.263,E,0.2951953,0,101300.0,18930000.0,79.89,90.32571428571428,98.54,3.4938571428571428,10.13,E,2750.0,39.93,,,,0.0,,0.0,0.0,385.0,0.0,2.153714285714286,2.6460000000000004,211,,2.46080909820894,26
703,45.0168778,11.07609463,2021-07-09,11,24.142857142857142,10.285714285714286,0.2565714285714285,17.133333333333336,13.875714285714285,9.774428571428572,1.7881428571428568,24.28,2.0790571428571427,4.815,SE,0.1672140999999999,0,101242.85714285714,18637142.85714286,79.8,89.86142857142856,99.1,3.299285714285715,7.955,W,1874.0,21.16,,,,0.0,,0.0,0.0,385.0,0.0,2.152857142857143,2.6490000000000005,211,,2.423537703411708,27
703,45.0168778,11.07609463,2021-07-16,11,23.714285714285715,13.714285714285714,0.1839428571428571,21.5,14.982857142857142,11.372285714285717,1.1380714285714284,25.412857142857145,2.179428571428572,4.624,SE,0.218155,0,101385.71428571428,17301428.57142857,76.24,89.38,98.74,3.714857142857144,7.449,E,2119.0,20.36,,,,0.0,,0.0,0.0,385.0,0.0,2.1261428571428573,2.625142857142857,211,,2.6888188391743224,28
703,45.0168778,11.07609463,2021-07-23,11,22.8,13.6,0.158326,14.1,11.7996,9.588,1.1258,25.85,2.1185714285714288,4.48,SE,0.3957558,0,101285.71428571428,16324285.714285716,78.61,91.86428571428571,99.06,3.855285714285714,9.207,SE,2044.0,35.84,,,,0.0,,0.0,0.0,385.0,0.0,2.080285714285714,2.581428571428571,211,,2.681021528714291,29
703,45.0168778,11.07609463,2021-07-30,11,19.166666666666668,9.833333333333334,0.3368,26.9,12.647,10.118666666666666,2.452,24.360000000000003,1.926714285714286,5.194,SE,0.348805,0,101014.28571428572,17290000.0,82.22,91.61142857142856,98.92,3.216285714285714,7.18,E,1918.0,18.74,,,,0.0,,0.0,0.0,385.0,0.0,2.0342857142857143,2.537571428571429,211,,2.3826278006675823,30
703,45.0168778,11.07609463,2021-08-06,11,25.857142857142858,12.285714285714286,0.2791714285714285,18.51428571428572,18.00742857142857,13.39314285714286,2.5907142857142853,26.101428571428567,1.7524285714285714,3.48,SE,0.02584117,0,101371.42857142857,19162857.14285714,79.56,90.06000000000002,98.82,2.740714285714286,6.709,SE,1924.0,22.93,,,,0.0,,0.0,0.0,385.0,0.0,1.9884285714285712,2.4938571428571428,211,,2.586689344097943,31
703,45.0168778,11.07609463,2021-08-13,11,21.666666666666668,13.666666666666666,0.1690571428571428,20.4,12.265285714285714,8.438142857142855,1.3901142857142854,26.93857142857143,2.254857142857143,4.694,SE,0.03541645,0,101485.71428571428,18697142.85714286,77.29,86.64285714285714,98.21,3.733285714285714,8.102,SE,1971.0,22.62,,,,0.0,,0.0,0.0,385.0,0.0,1.9408571428571424,2.448857142857143,211,,2.6855773452501515,32
703,45.0168778,11.07609463,2021-08-20,11,16.714285714285715,7.857142857142857,0.2940428571428571,9.1,14.911428571428573,9.290285714285714,1.1035428571428572,24.77,2.1022857142857143,6.185,E,0.03551054,0,101485.71428571428,16414285.714285716,76.38,86.82714285714285,97.21,3.501571428571429,9.289,E,2109.0,36.16,,,,0.0,,0.0,0.0,385.0,0.0,1.8868571428571428,2.399571428571428,211,,2.181224235989778,33
703,45.0168778,11.07609463,2021-08-27,11,13.0,8.0,0.3988142857142858,8.257142857142858,13.651,7.945428571428571,1.1365,21.19428571428572,2.131142857142857,4.6,E,0.1867622,0,101585.71428571428,14437714.285714284,77.64,88.92142857142858,98.99,3.607142857142857,8.928,E,2393.0,20.97,,,,0.0,,0.0,0.0,385.0,0.0,1.8324285714285715,2.3497142857142856,211,,2.1972245773362196,34
703,45.0168778,11.07609463,2021-09-03,11,27.428571428571427,16.142857142857142,0.4202428571428571,9.171428571428567,15.275714285714288,9.357142857142858,0.8899571428571429,22.812857142857144,1.987,3.685,E,0.0003412759999999,0,101942.85714285714,16415714.285714284,74.28,84.53142857142858,97.44,3.407857142857143,5.949,E,2106.0,20.67,,,,0.0,,0.0,0.0,385.0,0.0,1.7780000000000002,2.299857142857143,211,,2.841581593726733,35
703,45.0168778,11.07609463,2021-09-10,11,37.71428571428572,19.857142857142858,0.2714285714285714,22.76,18.47428571428572,11.615285714285717,1.4395714285714285,23.81428571428572,1.254857142857143,2.756,W,0.1859053269999999,0,101628.57142857143,13296000.0,74.07,87.61857142857143,98.67,2.109,4.891,E,1924.0,15.48,,,,0.0,,0.0,0.0,385.0,0.0,1.7237142857142858,2.2502857142857144,211,,3.0376964726530233,36
703,45.0168778,11.07609463,2021-09-17,11,19.0,10.333333333333334,0.1672614285714286,14.699999999999998,15.39,9.488285714285713,1.4956142857142856,19.62857142857143,1.9517142857142853,3.692,E,0.5652678299999999,0,101728.57142857143,11685428.57142857,84.2,93.4785714285714,99.46,3.509142857142858,7.202,E,1635.0,23.0,,,,0.0,,0.0,0.0,385.0,0.0,1.6809999999999998,2.213,211,,2.4277482359480516,37
703,45.0168778,11.07609463,2021-09-24,11,27.75,17.0,0.28834,18.62,23.87,15.152,1.817,20.07714285714286,1.5211428571428571,4.633,E,0.139398998,0,101985.71428571428,11281285.714285716,84.09,93.85,99.57,2.956571428571429,8.996,SE,1410.0,17.19,,,,0.0,,0.0,0.0,385.0,0.0,1.643142857142857,2.181,211,,2.8903717578961645,38
703,45.0168778,11.07609463,2021-10-01,11,16.142857142857142,8.142857142857142,0.2946142857142857,8.614285714285716,12.674714285714288,10.499285714285715,1.7918571428571428,18.17428571428572,2.527,5.411,SE,0.32023556,1,101742.85714285714,8697285.714285715,83.73,93.02857142857144,98.94,4.735857142857143,9.328,E,1951.0,63.67,,,,0.0,,0.0,0.0,385.0,0.0,1.6054285714285716,2.149,211,,2.2129729343043585,39
703,45.0168778,11.07609463,2021-10-08,11,26.0,15.0,0.3422428571428572,10.533333333333331,16.198571428571427,12.703714285714286,1.438857142857143,13.828571428571427,2.2135,5.725,E,0.008489268,0,102128.57142857143,10190571.42857143,81.08,90.10714285714286,98.87,4.097714285714287,9.38,SE,2002.0,20.63,,,,0.0,,0.0,0.0,385.0,0.0,1.5678571428571428,2.117,211,,2.772588722239781,40
703,45.0168778,11.07609463,2021-10-15,11,47.285714285714285,31.857142857142858,0.2761714285714285,33.22857142857143,24.571428571428577,17.655714285714286,1.4752571428571428,13.59,0.9915285714285714,2.137,W,0.004550832,0,102157.14285714286,9971571.42857143,84.36,93.7,99.99,1.773,4.705,W,1171.0,12.39,,,,0.0,,0.0,0.0,385.0,0.0,1.5435714285714288,2.096,211,,3.492169159867882,41
703,45.0168778,11.07609463,2021-10-22,11,45.2,24.0,0.5875142857142858,21.785714285714285,27.13142857142857,18.69585714285714,1.0228757142857143,12.56714285714286,1.6409999999999998,3.512,SE,0.011531912,0,102357.14285714286,8615571.42857143,83.09,93.0,99.81,2.789571428571428,7.7,SE,1096.0,15.03,,,,0.0,,0.0,0.0,385.0,0.0,1.5377142857142856,2.09,211,,3.2188758248682006,42
703,45.0168778,11.07609463,2021-10-29,11,41.142857142857146,31.0,0.4755857142857143,17.428571428571427,22.630000000000003,17.345714285714287,2.357714285714286,11.651428571428571,2.046857142857143,5.615,E,0.4955438,0,101071.42857142857,5962742.857142857,87.97,96.17571428571428,99.55,3.874428571428572,10.65,E,1182.0,13.99,,,,0.0,,0.0,0.0,385.0,0.0,1.5318571428571428,2.084,211,,3.4657359027997265,43
703,45.0168778,11.07609463,2021-11-05,11,29.0,18.714285714285715,0.4583285714285714,18.257142857142856,32.831428571428575,22.595714285714287,1.4878571428571428,10.492,1.821571428571428,5.163,SE,0.0683295999999999,0,102300.0,5317428.571428572,83.34,93.2242857142857,99.74,3.598142857142857,7.828,SE,1314.0,15.9,,,,0.0,,0.0,0.0,385.0,0.0,1.5259999999999998,2.078,211,,2.9813435361018916,44
703,45.0168778,11.07609463,2021-11-12,11,35.142857142857146,26.857142857142858,0.4601285714285715,13.66,34.065714285714286,22.16428571428571,2.0868571428571427,11.208571428571428,2.105142857142857,5.693,SE,0.5120456999999999,1,102028.57142857143,3675000.0,91.71,96.87142857142858,99.94,3.955142857142857,10.86,SE,691.1,18.2,,,,0.0,,0.0,0.0,385.0,0.0,1.52,2.0722857142857145,211,,3.3270894095084333,45
703,45.0168778,11.07609463,2021-11-19,11,29.166666666666668,20.83333333333333,0.4029857142857143,11.583333333333334,23.08142857142857,18.72714285714286,1.3225714285714285,7.922142857142856,1.893571428571429,4.478,SE,0.08445161,1,102000.0,4488714.285714285,86.27,96.01714285714284,100.0,3.659714285714286,8.252,SE,1066.0,25.87,,,,0.0,,0.0,0.0,385.0,0.0,1.5124285714285717,2.0671428571428567,211,,3.083437853973096,46
703,45.0168778,11.07609463,2021-11-26,11,26.142857142857142,19.857142857142858,0.4613142857142858,10.16,25.138571428571428,19.98,3.114,5.7810000000000015,2.047014285714286,4.169,W,0.2107931169999999,0,100228.57142857143,4776285.714285715,82.4,94.63,99.81,4.143285714285715,9.156,W,1157.0,16.43,,,,0.0,,0.0,0.0,385.0,0.0,1.505,2.0622857142857143,211,,3.0376964726530233,47
703,45.0168778,11.07609463,2021-12-03,11,35.42857142857143,29.285714285714285,0.5148714285714285,12.657142857142857,37.33142857142858,24.610000000000003,2.326857142857143,3.771714285714286,1.823642857142857,5.771,W,0.1822759099999999,0,100842.85714285714,4389857.142857143,89.83,96.60428571428572,99.88,3.517142857142857,11.18,W,790.3,14.76,,,,0.0,,0.0,0.0,385.0,0.0,1.497142857142857,2.0574285714285714,211,,3.4106761256166993,48
703,45.0168778,11.07609463,2021-12-10,11,40.833333333333336,31.0,0.7184142857142858,18.683333333333334,71.98,31.045714285714286,1.5808142857142855,3.1652857142857145,1.4737571428571428,3.242,W,0.042176252,0,102157.14285714286,5206000.0,88.45,96.56142857142858,99.84,3.0790000000000006,6.926,W,456.7,11.53,,,,0.0,,0.0,0.0,385.0,0.0,1.489857142857143,2.052714285714285,211,,3.4657359027997265,49
703,45.0168778,11.07609463,2021-12-17,11,40.42857142857143,32.0,0.6577285714285714,13.633333333333336,56.08571428571428,33.75857142857144,1.0696714285714286,3.646714285714286,1.792285714285714,4.071,W,0.0033713999999999,0,102600.0,4481142.857142857,92.23,97.28428571428572,99.95,3.601571428571429,9.034,SE,455.6,13.74,,,,0.0,,0.0,0.0,385.0,0.0,1.487,2.051,211,,3.4965075614664802,50
703,45.0168778,11.07609463,2021-12-24,11,49.142857142857146,38.42857142857143,0.5916571428571429,11.183333333333332,39.56285714285714,25.75,2.8440000000000003,5.136,0.8527428571428571,1.709,SE,0.1143249,1,101214.28571428572,2876142.8571428573,95.57,98.52571428571429,99.99,1.92,5.207,W,364.3,13.8,,,,0.0,,0.0,0.0,385.0,0.0,1.487,2.051,211,,3.6744907166618366,51
706,45.8637488,9.39995034,2021-01-01,272,12.142857142857142,12.714285714285714,,,35.53714285714286,26.54285714285714,,-0.961514285714286,1.0541714285714283,1.917,S,0.8237809999999999,1,92078.57142857143,1728085.7142857143,88.1,96.84714285714286,99.55,2.093857142857143,4.31,SE,262.4,20.47,,,,0.0,,0.0,0.0,0.2659,2.858,1.727,2.246142857142857,112,,2.618438042412523,53
706,45.8637488,9.39995034,2021-01-08,272,22.2,16.6,,,45.11,32.386,,-3.3477571428571435,1.381857142857143,2.187,S,0.03260676,0,92642.85714285714,3251000.0,85.27,94.25571428571428,98.9,2.474,5.141,SE,616.2,17.73,,,,0.0,,0.0,0.0,0.2659,2.858,1.7184285714285714,2.2382857142857144,112,,2.8678989020441064,1
706,45.8637488,9.39995034,2021-01-15,272,51.142857142857146,41.71428571428572,,,72.52285714285715,39.78142857142857,,-0.9839428571428572,0.9582428571428572,1.798,S,0.19206979,0,92980.0,2720328.571428572,83.98,95.31428571428572,99.7,1.644,3.386,S,473.1,17.15,,,,0.0,,0.0,0.0,0.2659,2.8548571428571425,1.7130000000000003,2.234,112,,3.7545334243353734,2
706,45.8637488,9.39995034,2021-01-22,272,9.857142857142858,7.428571428571429,,,37.23428571428571,24.770000000000003,,-1.0570857142857144,1.4562857142857142,2.306,S,0.5386226000000001,0,91794.28571428572,3361285.714285714,81.75,93.18285714285716,99.6,3.034,5.504,S,1847.0,17.82,,,,0.0,,0.0,0.0,0.2659,2.8359999999999994,1.7130000000000003,2.234,112,,2.1316272948504063,3
706,45.8637488,9.39995034,2021-01-29,272,33.833333333333336,32.333333333333336,,,57.94,32.803333333333335,,2.354142857142857,1.0341571428571428,2.226,S,0.110719,0,91882.85714285714,3416714.285714286,86.0,96.19285714285716,99.92,1.5843428571428573,4.85,S,454.1,12.11,,,,0.0,,0.0,0.0,0.2659,2.8359999999999994,1.7130000000000003,2.234,112,,3.506557897319982,4
706,45.8637488,9.39995034,2021-02-05,272,18.0,15.285714285714286,,,45.95285714285715,27.304285714285715,,2.814142857142857,1.043542857142857,2.69,SE,0.7630560000000001,1,91740.0,3906600.0,83.18,95.23142857142857,99.59,1.9639285714285712,6.515,S,786.9,12.89,,,,0.0,,0.0,0.0,0.2659,2.817142857142857,1.7130000000000003,2.234,112,,2.790288299339182,5
706,45.8637488,9.39995034,2021-02-12,272,25.857142857142858,20.428571428571427,,,35.45,26.295714285714286,,-0.6220142857142859,0.993857142857143,1.563,S,0.06054271,0,93804.28571428572,5654142.857142857,76.29,92.42571428571428,99.6,1.383857142857143,3.22,SW,910.1,13.94,,,,0.0,,0.0,0.0,0.2659,2.810857142857143,1.7168571428571429,2.237142857142857,112,,3.0647251450409425,6
706,45.8637488,9.39995034,2021-02-19,272,58.142857142857146,37.85714285714285,,,44.29,31.51285714285714,,5.290285714285714,1.0886285714285715,2.099,S,0.002507609,0,94150.0,7362857.142857143,77.93,93.37857142857142,99.07,1.250714285714286,2.788,SE,482.7,13.22,,,,0.0,,0.0,0.0,0.2659,2.792,1.743142857142857,2.2597142857142853,112,,3.659891917240684,7
706,45.8637488,9.39995034,2021-02-26,272,38.142857142857146,23.428571428571427,,,37.37571428571429,27.657142857142865,,4.998,1.0751000000000002,2.031,SE,0.036572701,0,94044.28571428572,9828571.42857143,74.93,90.67142857142856,99.56,1.2814,3.094,SE,1201.0,11.06,,,,0.0,,0.0,0.0,0.2659,2.7788571428571425,1.772714285714286,2.285428571428572,112,,3.1957534074473464,8
706,45.8637488,9.39995034,2021-03-05,272,34.142857142857146,27.6,,,30.29428571428572,23.25142857142857,,3.981428571428571,0.8658714285714285,1.555,SE,0.1059973999999999,0,93068.57142857143,9632285.714285716,84.34,93.90142857142855,99.5,1.3522142857142856,2.964,NW,1483.0,11.92,,,,0.0,,0.0,0.0,0.2659,2.762714285714285,1.8024285714285715,2.311285714285714,112,,3.353406717825807,9
706,45.8637488,9.39995034,2021-03-12,272,13.571428571428571,9.571428571428571,,,19.11928571428572,14.838,,3.672571428571429,1.5563285714285715,3.588,S,0.033897,0,92530.0,13178571.42857143,78.02,88.41714285714286,98.51,3.081,6.769,S,2990.0,14.65,,,,0.0,,0.0,0.0,0.2659,2.747,1.835857142857143,2.3401428571428573,112,,2.3581549441488563,10
706,45.8637488,9.39995034,2021-03-19,272,22.142857142857142,15.0,,,24.451428571428576,19.604285714285712,,3.749285714285714,1.1008,2.128,S,0.0319876226,0,92957.14285714286,14614285.714285716,78.45,89.78285714285717,98.46,1.906,4.948,S,2149.0,13.26,,,,0.0,,0.0,0.0,0.2659,2.7250000000000005,1.8928571428571428,2.388285714285715,112,,2.772588722239781,11
706,45.8637488,9.39995034,2021-03-26,272,36.0,24.428571428571427,,,24.55428571428572,19.54714285714285,,10.376428571428573,1.1011428571428572,1.857,SE,0.03370179,0,93862.85714285714,14555000.0,77.64,91.14857142857144,98.2,1.4631428571428573,3.005,NW,1938.0,12.19,,,,0.0,,0.0,0.0,0.2690571428571429,2.709285714285714,1.9537142857142853,2.4400000000000004,112,,3.2358734012367716,12
706,45.8637488,9.39995034,2021-04-02,272,15.285714285714286,8.571428571428571,,,12.778428571428574,9.676999999999998,,6.45,1.491571428571429,3.602,NW,0.14215773,0,92648.57142857143,16936571.42857143,73.35,86.4742857142857,96.98,2.895857142857143,7.657,S,3058.0,14.19,,,,0.0,,0.0,0.0,0.288,2.690428571428572,2.014285714285714,2.491285714285714,112,,2.2587824703356527,13
706,45.8637488,9.39995034,2021-04-09,272,13.571428571428571,9.857142857142858,,,18.60428571428572,14.675999999999998,,4.798142857142857,1.1146714285714283,2.578,N,0.629261,0,93215.71428571428,10150285.714285716,79.66,92.21428571428572,98.94,2.243,6.306,NW,1832.0,16.54,,,,0.0,,0.0,0.0,0.288,2.6747142857142854,2.075142857142857,2.5427142857142857,112,,2.3848231912310176,14
706,45.8637488,9.39995034,2021-04-16,272,16.714285714285715,13.428571428571429,,,20.58714285714285,16.22,,6.938428571428572,1.0086,1.949,NW,0.15688,0,92905.71428571428,18111428.57142857,81.75,91.13285714285712,98.81,1.5955714285714286,3.496,NW,2177.0,13.4,,,,0.0,,0.0,0.0,0.288,2.659,2.191,2.642285714285715,112,,2.6692103677859462,15
706,45.8637488,9.39995034,2021-04-23,272,28.428571428571427,21.142857142857142,,,29.7,23.69857142857143,,10.292285714285711,0.9833285714285712,2.126,N,0.3704389999999999,1,92738.57142857143,11043857.142857144,83.1,93.69714285714284,99.25,1.6014285714285712,3.634,N,1818.0,14.44,,,,0.0,,0.0,0.0,0.288,2.637,2.348,2.777857142857143,112,,3.0975149678639333,16
706,45.8637488,9.39995034,2021-04-30,272,9.428571428571429,6.857142857142857,,,23.58857142857143,17.565428571428573,,9.604857142857144,1.2594285714285716,2.607,NE,0.571246,1,92480.0,13123857.142857144,80.22,92.97142857142858,98.71,2.425428571428572,5.13,E,2176.0,16.49,,,,0.0,,0.0,0.0,0.288,2.620571428571429,2.504857142857143,2.9132857142857143,112,,2.0614230361771577,17
706,45.8637488,9.39995034,2021-05-07,272,9.571428571428571,5.714285714285714,,,21.23,15.725714285714288,,11.852857142857143,1.1722,2.583,S,0.8686245,0,92601.42857142857,14670428.57142857,79.14,92.49,99.41,2.208,5.869,N,2280.0,13.17,,,,0.0,,0.0,0.0,0.288,2.6108571428571428,2.661857142857143,3.0489999999999995,112,,1.9042374526547452,18
706,45.8637488,9.39995034,2021-05-14,272,8.428571428571429,5.714285714285714,,,14.185714285714289,11.552000000000003,,11.112285714285711,1.2724571428571427,2.437,S,0.146314,0,92418.57142857143,19814285.71428572,76.6,89.85000000000001,99.88,2.350142857142857,4.42,S,2696.0,14.39,,,,0.0,,0.0,0.0,0.288,2.592,2.7871428571428574,3.1561428571428567,112,,1.9042374526547452,19
