IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
674,45.5802635,9.27357309,2019-12-27,162,66.66666666666667,53.71428571428572,1.336857142857143,,169.51,68.86,5.01,2.382428571428572,1.268857142857143,2.157,SW,0.007500465,0,100220.0,4771571.428571428,88.6,96.48571428571428,99.48,1.7408571428571429,3.825,E,342.3,13.62,0.7080571428571429,0.0848914285714285,0.0114985714285714,74.4,6.432857142857143,451.28,40.117,0.0,6.226,2.0432857142857146,1.5178571428571428,112,17.0,4.002124840125333,52
681,45.9127875,9.49753817,2019-01-04,1194,8.571428571428571,6.571428571428571,,0.0857142857142857,,,,-1.0368714285714289,1.5762857142857143,2.37,S,0.00889436,0,90842.85714285714,5582428.571428572,79.08,88.47857142857143,96.28,3.9152857142857145,6.14,S,2078.0,17.83,0.5229142857142858,0.0658128571428571,0.0011030142857142,7.391999999999999,0.6899142857142858,15.406,2.8516000000000004,0.0,0.0,2.1475714285714287,2.160428571428571,311,20.0,2.0243817644968085,1
681,45.9127875,9.49753817,2019-01-11,1194,5.428571428571429,2.7142857142857144,,0.0,,,,-0.114552857142857,1.3088428571428572,2.788,S,0.0660474799999999,0,90462.85714285714,5562857.142857143,79.91,91.62142857142858,98.95,2.833285714285714,6.322,S,1666.0,15.99,0.5264,0.1022628571428571,0.0007354285714285,7.805,0.6951,15.730000000000002,2.9741000000000004,0.0,0.0,2.1388571428571432,2.155,311,20.0,1.3121863889661687,2
681,45.9127875,9.49753817,2019-01-18,1194,18.285714285714285,14.285714285714286,,0.1142857142857143,,,,-2.176157142857143,0.9331142857142858,2.147,SE,0.017522772,0,89880.0,6106428.571428572,80.27,91.63285714285712,98.44,1.7214285714285715,5.489,S,715.6,15.08,0.5365857142857142,0.2149714285714286,0.0003879142857142,8.77,0.7083857142857143,16.039,3.0913,0.0,0.0,2.137,2.154,311,20.0,2.7269186854065928,3
681,45.9127875,9.49753817,2019-01-25,1194,8.857142857142858,7.142857142857143,,0.2714285714285714,,,,-2.106,1.204542857142857,2.197,S,0.0897165499999999,0,89348.57142857143,5571857.142857143,77.19,90.88571428571429,99.54,2.525142857142857,5.864,S,1203.0,15.45,0.5520428571428572,0.3633142857142857,0.00015056,9.924,0.7225714285714285,16.081,3.1202,0.0,0.0,2.137,2.154,311,20.0,2.097141118779237,4
681,45.9127875,9.49753817,2019-02-01,1194,6.142857142857143,4.285714285714286,,0.4142857142857142,,,,0.2250857142857143,1.0141714285714285,2.248,SE,0.4919116119999999,0,90314.28571428572,3598585.714285714,73.78,91.63857142857144,99.71,1.8462857142857143,5.906,S,1021.0,12.26,0.5708571428571428,0.5122857142857142,7.898142857142857e-05,10.943,0.7321999999999999,15.58,2.9654000000000003,0.0,0.0,2.137,2.154,311,20.0,1.6650077635889111,5
681,45.9127875,9.49753817,2019-02-08,1194,8.0,6.142857142857143,,0.3,,,,1.249842857142857,1.2973428571428571,3.083,SE,0.107311508,0,91240.0,5824671.428571428,80.76,91.05857142857144,99.64,2.560857142857143,6.708,S,1887.0,12.09,0.5917428571428571,0.6697571428571428,6.311857142857141e-05,11.823,0.7405571428571429,14.352,2.5693,0.0,0.0,2.137,2.154,311,20.0,1.9661128563728327,6
681,45.9127875,9.49753817,2019-02-15,1194,26.857142857142858,19.571428571428573,,2.128571428571429,,,,3.955000000000001,1.1112857142857142,1.784,SE,3.1352e-05,0,91645.71428571428,9127571.42857143,74.24,90.2285714285714,99.54,1.2458571428571428,2.896,S,830.3,12.27,0.6188285714285715,0.8649714285714286,5.585571428571428e-05,12.912,0.7491571428571427,12.84,2.0858000000000003,0.0,0.0,2.150714285714286,2.1622857142857144,311,20.0,3.0239031505206873,7
681,45.9127875,9.49753817,2019-02-22,1194,16.142857142857142,12.0,,2.142857142857143,,,,5.089142857142858,1.2823714285714285,2.095,SE,0.0003154549999999,0,91837.14285714286,11132857.142857144,72.64,89.27285714285713,98.3,1.9795714285714283,4.827,S,1502.0,12.3,0.6574285714285714,1.1257142857142857,5.3481428571428575e-05,14.598,0.7575000000000001,11.634,1.7155,0.0,0.0,2.182285714285714,2.1822857142857144,311,20.0,2.5649493574615367,8
681,45.9127875,9.49753817,2019-03-01,1194,10.428571428571429,6.0,,1.6,,,,4.204142857142856,1.2068571428571429,2.099,S,0.3949884999999999,0,90464.28571428572,9145000.0,77.43,91.53571428571428,99.67,2.120857142857143,4.612,S,1703.0,11.72,0.7127714285714285,1.4427142857142858,5.240285714285715e-05,16.981,0.7655714285714286,11.166,1.5995,0.0,0.0,2.213714285714286,2.2022857142857144,311,20.0,1.9459101490553132,9
681,45.9127875,9.49753817,2019-03-08,1194,12.428571428571429,8.428571428571429,,1.257142857142857,,,,3.9337142857142857,1.3740000000000003,4.087,S,0.0635772,0,90747.14285714286,12488571.42857143,76.6,88.64999999999999,99.29,2.544714285714286,7.671,NW,2661.0,11.99,0.7858142857142857,1.707857142857143,5.071285714285714e-05,19.294,0.7743857142857143,11.055,1.5762999999999998,0.0,0.0,2.2452857142857146,2.222285714285714,311,20.0,2.243744592971112,10
681,45.9127875,9.49753817,2019-03-15,1194,12.428571428571429,9.142857142857142,,1.2857142857142858,,,,5.319428571428571,1.1848,2.21,S,0.0998186119999999,0,90994.28571428572,15092857.142857144,76.17,89.05428571428573,99.58,2.3302857142857145,5.28,S,2096.0,12.3,0.8707285714285714,2.029428571428572,4.877857142857143e-05,22.17,0.7830000000000001,11.042,1.5659,0.0,0.0,2.292142857142857,2.252,311,20.0,2.316769727986002,11
681,45.9127875,9.49753817,2019-03-22,1194,17.857142857142858,13.571428571428571,,2.3833333333333333,,,,6.924,1.2947714285714285,3.845,SE,0.001451584,0,91415.71428571428,17248571.42857143,72.79,85.11571428571428,95.23,2.069571428571429,9.119,N,2375.0,12.79,0.9607857142857144,2.587,4.7264285714285706e-05,26.744000000000003,0.7897142857142858,11.049,1.5581,0.0,0.0,2.360142857142857,2.294857142857143,311,20.0,2.6790626642289577,12
681,45.9127875,9.49753817,2019-03-29,1194,23.428571428571427,19.714285714285715,,,11.34,7.91325,,7.181857142857142,1.2927142857142857,2.529,SE,0.784311472,0,90702.85714285714,12433000.0,74.78,90.30714285714284,99.64,2.232428571428571,6.227,E,1774.0,12.2,1.0495714285714286,3.578142857142857,4.684e-05,34.267,0.7929571428571428,10.978000000000002,1.5406,0.0,0.0,2.428142857142857,2.337714285714285,311,20.0,3.030823593365261,13
681,45.9127875,9.49753817,2019-04-05,1194,9.0,8.0,,1.6333333333333335,14.425714285714289,9.566428571428572,,6.320999999999999,0.8371571428571427,1.764,SE,0.45187,0,89847.14285714286,10950142.857142856,84.98,95.10428571428572,99.38,1.225342857142857,2.837,S,1452.0,12.19,1.139,5.439857142857143,4.8091428571428574e-05,47.782,0.7936714285714286,10.663,1.4475000000000002,0.0,0.0,2.4962857142857144,2.380428571428572,311,20.0,2.1972245773362196,14
681,45.9127875,9.49753817,2019-04-12,1194,16.0,14.428571428571429,,1.2142857142857142,14.605714285714283,9.370285714285714,,6.381857142857142,0.9873857142857142,1.693,N,0.7376879999999999,0,90900.0,12255142.857142856,84.92,94.41142857142856,99.67,1.5852857142857144,2.751,NW,1408.0,11.26,1.2314285714285715,7.987142857142857,5.0650000000000005e-05,66.06400000000001,0.7939428571428573,10.096,1.2586,0.0,0.0,2.577857142857144,2.432142857142857,311,20.0,2.7362210780689065,15
681,45.9127875,9.49753817,2019-04-19,1194,17.166666666666668,12.666666666666666,,1.5428571428571427,11.564285714285717,7.011428571428572,,9.221857142857145,1.0915,2.657,SE,1.0318361,0,90982.85714285714,13048857.142857144,82.08,94.11142857142856,99.63,2.097,5.51,N,1808.0,12.84,1.3228571428571432,10.386285714285716,5.359428571428571e-05,83.3,0.7942571428571429,9.456,1.0359,0.0,0.0,2.743,2.5395714285714286,311,20.0,2.614959778036198,16
681,45.9127875,9.49753817,2019-04-26,1194,10.0,8.166666666666666,,0.2857142857142857,16.512999999999998,8.457857142857142,,8.190999999999999,1.2755714285714286,2.099,S,0.8777846,0,90547.14285714286,18335428.57142857,77.26,90.44285714285714,99.86,2.4182857142857146,4.586,S,2089.0,13.56,1.409,11.784285714285716,5.600285714285714e-05,93.5,0.7949571428571429,8.931000000000001,0.8447000000000001,0.0,0.0,2.921714285714286,2.656,311,20.0,2.2155737160044158,17
681,45.9127875,9.49753817,2019-05-03,1194,7.285714285714286,7.0,,0.0999999999999999,18.627142857142854,9.274857142857144,,6.69442857142857,1.123985714285714,2.344,NW,0.506247,1,90122.85714285714,13970714.285714284,78.05,92.5,99.35,2.2278571428571428,6.347,NW,2137.0,14.56,1.487,11.49,5.839285714285714e-05,91.82,0.7974714285714286,8.603,0.7157199999999999,0.0,0.0,3.100285714285714,2.7722857142857142,311,20.0,2.0794415416798357,18
681,45.9127875,9.49753817,2019-05-10,1194,13.428571428571429,10.571428571428571,,0.925,18.352857142857143,9.617428571428572,,8.62142857142857,1.2922999999999998,2.771,S,0.2275985,0,90680.0,15869000.0,81.45,92.00714285714284,99.62,2.5010000000000003,6.874,S,1816.0,11.44,1.5597142857142858,9.752142857142855,6.505285714285715e-05,79.97,0.8039857142857143,8.366000000000001,0.6122799999999999,0.0,0.0,3.2770000000000006,2.887285714285714,311,20.0,2.4485390056171252,19
681,45.9127875,9.49753817,2019-05-17,1194,8.571428571428571,8.0,,,15.5,7.651714285714286,,10.298714285714285,0.9263714285714284,2.396,S,0.62926,1,90217.14285714286,14245571.42857143,86.78,95.84,99.9,1.724142857142857,3.649,NW,1711.0,15.36,1.6274285714285717,7.351428571428571,7.993571428571429e-05,63.49999999999999,0.8141428571428572,8.204,0.53132,0.0,0.0,3.3771428571428577,2.951571428571429,311,20.0,2.1972245773362196,20
681,45.9127875,9.49753817,2019-05-24,1194,9.285714285714286,6.714285714285714,,,14.663333333333334,6.4925,,11.918571428571427,0.9400142857142856,1.881,SE,0.601819,1,90618.57142857143,14189428.57142857,82.35,94.9814285714286,99.87,1.522,3.729,S,1974.0,11.49,1.6914285714285715,5.096857142857142,0.0001067499999999,48.151,0.8273,8.129,0.47714,0.0,0.0,3.443,2.993,311,20.0,2.043073897508961,21
681,45.9127875,9.49753817,2019-05-31,1194,22.0,16.142857142857142,,15.283333333333331,11.571,6.3185,,16.121428571428574,1.0531285714285714,2.14,SE,0.2451148,0,91031.42857142857,20000000.0,85.5,92.93142857142855,99.48,1.5132857142857143,3.619,NW,1544.0,12.56,1.7534285714285716,3.708285714285715,0.0004332857142857,39.048,0.8431285714285714,8.173,0.45216,0.0,0.0,3.5088571428571425,3.0342857142857143,311,20.0,2.841581593726733,22
681,45.9127875,9.49753817,2019-06-07,1194,26.285714285714285,14.857142857142858,,15.44285714285714,9.99014285714286,4.954571428571429,,15.842857142857143,1.1241857142857143,2.56,SE,1.99839,0,90912.85714285714,17644285.714285713,81.73,93.64857142857144,99.58,1.969,4.909,N,1547.0,14.07,1.8235714285714284,3.0877142857142856,0.002849,35.292,0.8635714285714285,8.526,0.4446899999999999,0.0,0.0,3.5745714285714287,3.075857142857143,311,20.0,2.763620052257021,23
681,45.9127875,9.49753817,2019-06-14,1194,21.0,11.857142857142858,,10.55714285714286,16.96857142857143,9.296857142857144,,17.68,1.0406428571428572,1.873,SE,0.218881,0,90957.14285714286,20540000.0,80.46,92.15857142857143,98.86,1.730714285714286,4.014,N,1804.0,14.48,1.892285714285714,2.849142857142857,0.0068319999999999,34.058,0.8874000000000001,9.093,0.4448999999999999,0.0,0.0,3.6321428571428567,3.111857142857143,311,20.0,2.553899521274952,24
681,45.9127875,9.49753817,2019-06-21,1194,26.857142857142858,18.857142857142858,,11.483333333333334,15.846666666666666,9.043666666666669,,20.03,1.022342857142857,1.724,SE,0.59947512,0,91315.71428571428,20887142.85714286,82.7,93.61571428571428,99.92,1.5207142857142857,3.418,N,1641.0,13.25,1.9411428571428573,2.760428571428572,0.0105654285714285,33.707,0.9114,9.642,0.44792,0.0,0.0,3.6715714285714287,3.1362857142857146,311,20.0,2.9885637840753785,25
681,45.9127875,9.49753817,2019-06-28,1194,29.142857142857142,18.0,,11.9,9.315,7.046428571428572,,21.81,1.021942857142857,2.014,SE,0.285817,0,91260.0,20544285.71428572,82.69,91.67,98.86,1.6347142857142856,3.658,N,1656.0,14.44,1.9512857142857143,2.595857142857142,0.0122485714285714,32.643,0.9327285714285714,9.946,0.4488,0.0,0.0,3.710571428571429,3.160428571428571,311,20.0,2.9444389791664403,26
681,45.9127875,9.49753817,2019-07-05,1194,16.428571428571427,11.714285714285714,,8.342857142857143,10.02657142857143,7.643428571428572,,19.09285714285713,1.0815,2.322,N,0.353744,0,90747.14285714286,18187142.85714286,81.83,92.34285714285714,99.79,1.7099999999999995,3.807,N,2170.0,14.04,1.905428571428572,2.3315714285714284,0.0110298571428571,30.511000000000003,0.9545428571428572,9.91,0.44221,0.0,0.0,3.749285714285714,3.184714285714286,311,20.0,2.5427262206768266,27
681,45.9127875,9.49753817,2019-07-12,1194,12.166666666666666,9.0,,6.557142857142858,9.656714285714289,7.260571428571429,,17.04,0.9923571428571428,1.98,SE,0.5329929999999999,0,90687.14285714286,18730000.0,77.88,92.26857142857143,99.3,1.611,3.859,NW,2243.0,13.55,1.8151428571428567,2.079142857142857,0.0079327142857142,28.086,0.9777,9.663000000000002,0.42991,0.0,0.0,3.778714285714286,3.202857142857144,311,20.0,2.302585092994046,28
681,45.9127875,9.49753817,2019-07-19,1194,36.0,29.0,,9.057142857142855,10.741142857142856,8.573857142857142,,21.15571428571429,0.9008571428571428,1.683,SE,0.199069,0,91350.0,17898571.42857143,86.84,93.99714285714286,99.65,1.3781428571428571,3.582,N,1463.0,12.52,1.7124285714285712,1.8404285714285715,0.0042701428571428,25.641,0.9957857142857142,9.338,0.4188,0.0,0.0,3.748857142857143,3.1837142857142857,311,20.0,3.4011973816621555,29
681,45.9127875,9.49753817,2019-07-26,1194,15.75,11.75,,7.7857142857142865,9.129857142857142,6.690428571428571,,19.604285714285712,1.0213,1.953,SE,0.4597349999999999,0,90421.42857142857,16407142.857142856,84.77,93.35,99.45,1.7995714285714282,4.849,SE,1530.0,15.19,1.6289999999999998,1.612142857142857,0.0013485285714285,23.413,1.0018428571428573,9.071,0.4159899999999999,0.0,0.0,3.709285714285714,3.1587142857142854,311,20.0,2.545531271604435,30
681,45.9127875,9.49753817,2019-08-02,1194,12.285714285714286,9.142857142857142,,6.542857142857144,8.36842857142857,6.127714285714285,,18.625714285714285,1.0081428571428572,2.074,SE,0.695505,0,90827.14285714286,15966857.142857144,81.49,93.68142857142855,99.2,1.6755714285714287,3.455,NW,2062.0,13.0,1.5915714285714289,1.3865714285714288,0.0001885714285714,21.574,0.9886142857142858,8.94,0.42443,0.0,0.0,3.669857142857144,3.133571428571429,311,20.0,2.316769727986002,31
681,45.9127875,9.49753817,2019-08-09,1194,15.571428571428571,9.428571428571429,,5.971428571428571,8.136999999999999,5.8100000000000005,,18.917142857142856,1.0079714285714287,2.24,S,0.529018,0,90925.71428571428,14130000.0,83.86,93.61142857142856,98.7,1.962428571428572,4.953,SE,1704.0,16.42,1.594,1.1595714285714287,0.000182,20.015,0.9549571428571428,8.863999999999999,0.43809,0.0,0.0,3.6302857142857134,3.108571428571429,311,20.0,2.344549292093078,32
681,45.9127875,9.49753817,2019-08-16,1194,14.0,8.714285714285714,,6.6,8.357142857142856,6.056571428571428,,18.32714285714286,1.0049571428571429,2.01,S,0.7778787,0,91218.57142857143,14388571.42857143,84.75,93.91285714285712,99.56,1.7219999999999998,4.608,SE,1588.0,14.47,1.611857142857143,0.9444,0.0006815142857142,18.661,0.9106571428571428,8.842,0.4619099999999999,0.0,0.0,3.5620000000000003,3.0644285714285715,311,20.0,2.2735975561207935,33
681,45.9127875,9.49753817,2019-08-23,1194,16.428571428571427,11.714285714285714,,4.828571428571428,7.998714285714286,5.901857142857144,,18.585714285714285,0.9225285714285713,1.696,SE,0.37686,0,91358.57142857143,14994285.714285716,86.46,94.86714285714288,99.76,1.2722857142857145,2.817,S,1437.0,14.26,1.6215714285714289,0.7569,0.0014758571428571,17.46,0.8670714285714285,8.899,0.50352,0.0,0.0,3.471714285714285,3.006,311,20.0,2.5427262206768266,34
681,45.9127875,9.49753817,2019-08-30,1194,13.285714285714286,10.428571428571429,,4.5285714285714285,8.581857142857142,6.571428571428571,,17.617142857142856,0.9971428571428572,2.613,S,0.359938,0,91107.14285714286,13482285.714285716,87.28,94.08428571428574,99.68,1.6997142857142855,6.598,SE,1416.0,14.92,1.5995714285714284,0.6121857142857143,0.002058,16.365,0.8347285714285714,9.066,0.5709500000000001,0.0,0.0,3.3812857142857142,2.9474285714285715,311,20.0,2.436116485618568,35
681,45.9127875,9.49753817,2019-09-06,1194,9.142857142857142,5.571428571428571,,2.871428571428571,7.998285714285714,6.079142857142857,,12.881428571428572,1.1134,2.528,S,0.8782177,0,91065.71428571428,12344857.142857144,82.71,93.09571428571428,99.02,2.068,5.864,S,1630.0,13.42,1.5434285714285714,0.5110428571428571,0.00252,15.366,0.8134571428571429,9.377,0.6722200000000002,0.0,0.0,3.291,2.889,311,20.0,1.8827312474337816,36
681,45.9127875,9.49753817,2019-09-13,1194,34.333333333333336,23.83333333333333,,8.514285714285714,10.35942857142857,8.186428571428573,,16.92142857142857,0.9520857142857144,1.795,NW,0.51812844,0,91532.85714285714,12424714.285714284,88.14,95.91,99.94,1.3091428571428574,2.944,NW,1117.0,11.94,1.4658571428571427,0.4458714285714286,0.0030268571428571,14.5,0.7979428571428571,9.804,0.7992999999999999,0.0,0.0,3.188,2.822571428571429,311,20.0,3.212186836717404,37
681,45.9127875,9.49753817,2019-09-20,1194,14.0,11.0,,6.542857142857143,9.646666666666668,7.500666666666667,,12.607142857142858,0.8111571428571428,1.588,SE,0.1819948,0,90988.57142857143,9564857.142857144,86.78,94.29285714285712,99.74,1.3891857142857142,3.625,N,1090.0,17.73,1.377,0.4131857142857142,0.0035009999999999,13.793,0.7863428571428571,10.273,0.9365,0.0,0.0,3.0380000000000003,2.726,311,20.0,2.4849066497880004,38
681,45.9127875,9.49753817,2019-09-27,1194,19.714285714285715,13.571428571428571,,6.8,8.1776,7.383799999999999,,13.77085714285714,0.9051714285714284,2.661,S,0.3992018,1,90622.85714285714,10079142.857142856,80.29,94.76428571428572,99.95,1.6754285714285715,6.274,NW,1621.0,14.81,1.2875714285714286,0.4096285714285715,0.0038601428571428,13.276,0.7769285714285713,10.718,1.0675,0.0,0.0,2.8840000000000003,2.628,311,20.0,2.6790626642289577,39
681,45.9127875,9.49753817,2019-10-04,1194,13.666666666666666,10.5,,6.114285714285713,,,,10.390428571428572,0.8634571428571428,1.71,S,0.2635523999999999,0,90684.28571428572,9354142.857142856,83.88,94.52142857142856,99.84,1.5985714285714288,3.385,S,1147.0,17.91,1.195714285714286,0.4345714285714285,0.004083,12.923,0.7696857142857143,11.097,1.1791,0.0,0.0,2.73,2.529571428571429,311,20.0,2.4423470353692043,40
681,45.9127875,9.49753817,2019-10-11,1194,14.333333333333334,10.166666666666666,,4.914285714285716,,,,10.82642857142857,1.0304714285714287,2.007,SE,0.426122112,0,91210.0,8724857.142857144,89.51,96.4,99.99,1.5958571428571429,4.615,SE,929.5,15.7,1.0955714285714286,0.4895285714285715,0.0042167142857142,12.711,0.7655857142857142,11.441,1.2782000000000002,0.0,0.0,2.581571428571429,2.4347142857142856,311,20.0,2.412933150162911,41
681,45.9127875,9.49753817,2019-10-18,1194,13.166666666666666,6.0,,1.5857142857142856,,,,12.081428571428573,1.0231285714285714,1.797,E,1.868223,1,91132.85714285714,4181714.285714286,89.55,97.69714285714284,99.95,2.2687142857142857,4.537,E,746.7,14.23,0.9950428571428572,0.5728000000000001,0.0042578571428571,12.7,0.7636142857142856,11.799,1.3828999999999998,0.0,0.0,2.501571428571429,2.383714285714286,311,20.0,1.9459101490553132,42
681,45.9127875,9.49753817,2019-10-25,1194,11.142857142857142,7.428571428571429,,1.957142857142857,,,,10.779428571428571,0.9259857142857142,1.735,N,0.16349247,1,91184.28571428572,5924857.142857143,85.82,97.16285714285712,99.92,1.2678571428571428,2.941,SE,690.7,13.13,0.903185714285714,0.6825428571428571,0.0041971428571428,12.957,0.7625285714285716,12.215,1.5128,0.0,0.0,2.440714285714286,2.345285714285714,311,20.0,2.1316272948504063,43
