IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
600,45.306013,9.48526286,2020-07-31,80,17.166666666666668,9.333333333333334,0.4750166666666666,,26.673333333333336,19.668333333333333,1.907,24.74714285714285,1.538757142857143,3.846,E,0.4769968000000003,0,99988.57142857143,17708285.714285713,77.84,89.83,98.84,2.802571428571429,7.096,E,1554.0,17.94,28.81,4.107857142857142,0.0587871428571428,232.48,2.3987142857142856,44.92399999999999,2.7910000000000004,168.55714285714288,73.43714285714285,2.1945714285714284,2.795428571428571,112,,2.3353749158170367,31
600,45.306013,9.48526286,2020-08-07,80,30.0,16.142857142857142,0.5976285714285714,,27.91142857142857,22.70428571428572,1.7988571428571432,26.408571428571427,1.1990999999999998,2.724,E,0.3176288700000007,0,100485.71428571428,18162857.14285714,79.13,90.33285714285716,99.03,2.039857142857143,6.364,E,1656.0,17.43,28.688571428571432,3.4645714285714284,0.0844814285714285,227.29,2.33,45.281,2.8716000000000004,166.79999999999998,73.72142857142856,2.1412857142857145,2.761857142857143,112,,2.841581593726733,32
600,45.306013,9.48526286,2020-08-14,80,21.285714285714285,10.0,0.6077428571428571,,24.31857142857143,18.97857142857143,1.942142857142857,24.579999999999995,1.0246857142857142,2.477,E,0.1836956,0,100011.42857142857,16244285.714285716,82.44,92.4857142857143,99.17,1.9281428571428567,5.613,NE,1589.0,24.48,28.98,2.841428571428572,0.1160285714285714,225.13,2.2277142857142858,45.904,2.9732,164.8,74.04714285714284,2.077714285714286,2.721571428571429,112,,2.3978952727983707,33
600,45.306013,9.48526286,2020-08-21,80,24.857142857142858,11.571428571428571,0.4381,,30.208571428571425,23.601428571428567,2.142428571428572,24.95,1.3254714285714286,2.568,E,0.09023505,0,100257.14285714286,15525714.285714284,78.88,91.25714285714288,99.1,2.397,7.626,E,1790.0,15.76,29.23714285714286,2.283571428571429,0.1514,223.28,2.119428571428572,46.617,3.1041,162.58571428571426,74.40714285714284,1.992142857142857,2.665285714285715,112,,2.531426665422893,34
600,45.306013,9.48526286,2020-08-28,80,18.142857142857142,7.142857142857143,0.4160714285714286,,33.03857142857143,22.867142857142856,2.328,20.414285714285715,1.5949571428571427,4.344,E,1.162893,1,99954.28571428572,11652000.0,80.74,93.95714285714288,99.75,3.074142857142857,8.778,E,1653.0,16.47,29.03714285714285,1.8361428571428569,0.1887857142857143,219.04,2.031857142857143,47.25,3.2734,160.2571428571429,74.8,1.906,2.6090000000000004,112,,2.097141118779237,35
600,45.306013,9.48526286,2020-09-04,80,29.714285714285715,14.714285714285714,0.4404714285714286,,44.33571428571429,32.27285714285714,2.6952857142857143,21.322857142857146,0.9844285714285714,1.924,W,0.3490883999999999,0,100857.14285714286,13833142.857142856,83.88,93.24571428571429,99.55,1.8318571428571424,5.215,E,1408.0,13.78,28.17142857142857,1.5174285714285711,0.2308999999999999,211.11,1.9747142857142856,47.793,3.4883,157.7428571428571,75.21571428571428,1.8197142857142856,2.552285714285714,112,,2.7545702167371027,36
600,45.306013,9.48526286,2020-09-11,80,47.142857142857146,23.0,0.5494,,59.72571428571429,43.65428571428571,2.4885714285714284,23.19142857142857,1.0915857142857144,2.485,SE,0.0937258384999999,0,100842.85714285714,14702857.142857144,82.66,92.2414285714286,99.39,2.1540000000000004,5.263,E,1430.0,17.03,26.86714285714285,1.305,0.2796,200.9,1.9341428571428567,48.393,3.7456,155.15714285714284,75.64285714285714,1.7357142857142858,2.4975714285714288,112,,3.1780538303479458,37
600,45.306013,9.48526286,2020-09-18,80,35.42857142857143,14.5,0.505357142857143,,42.60714285714285,31.351666666666663,2.7112857142857143,20.395714285714288,1.4271571428571426,3.414,E,0.36617322,1,100365.71428571428,10539428.57142857,83.77,93.52857142857144,99.88,2.4097142857142857,6.334,E,1357.0,18.22,25.307142857142853,1.1871428571428573,0.3274142857142857,189.65,1.903571428571429,49.03399999999999,4.0344,152.47142857142856,76.09571428571428,1.681714285714286,2.4627142857142856,112,,2.740840023925201,38
600,45.306013,9.48526286,2020-09-25,80,16.571428571428573,6.714285714285714,0.2922571428571429,,50.864285714285714,32.76714285714286,3.5575714285714284,15.052857142857144,1.906285714285714,4.832,W,0.4733518900000003,0,99542.85714285714,10831142.857142856,77.08,91.32428571428572,99.68,3.369285714285714,10.17,W,2367.0,12.4,23.68142857142857,1.1541428571428571,0.3662428571428571,178.48,1.88,49.692,4.3426,149.77142857142854,76.55714285714286,1.6359999999999997,2.433428571428572,112,,2.043073897508961,39
600,45.306013,9.48526286,2020-10-02,80,15.0,7.285714285714286,0.3089285714285714,,45.712857142857146,27.460000000000004,3.5755714285714286,15.328571428571427,2.5633142857142857,8.714,E,0.52320371,0,99667.14285714286,9011428.57142857,80.39,93.27571428571429,99.18,4.617142857142857,14.22,E,1693.0,14.46,22.057142857142853,1.2014285714285715,0.3910571428571429,167.8,1.860714285714285,50.30199999999999,4.6539,147.02857142857144,77.02428571428571,1.5902857142857143,2.4040000000000004,112,,2.114532861491106,40
600,45.306013,9.48526286,2020-10-09,80,20.285714285714285,9.285714285714286,0.3464285714285714,,63.59428571428572,34.135,3.771571428571429,11.833285714285712,1.291942857142857,2.87,W,0.522945859,0,100152.85714285714,7865428.571428572,80.55,94.02285714285716,99.8,2.306142857142857,6.47,W,1169.0,13.37,20.285714285714285,1.3325714285714283,0.4064428571428572,156.44000000000003,1.85,50.79600000000001,4.9573,144.32857142857142,77.49000000000001,1.5444285714285717,2.3747142857142856,112,,2.330755969960742,41
600,45.306013,9.48526286,2020-10-16,80,37.71428571428572,19.0,0.4422714285714285,,64.31428571428572,35.47428571428571,3.298714285714286,11.84142857142857,0.9481142857142858,1.929,W,0.0283905,0,100914.28571428572,6893000.0,89.0,95.79,99.65,1.6794285714285715,3.928,W,805.5,13.24,18.457142857142856,1.546142857142857,0.4130428571428571,145.33,1.845285714285714,51.325,5.2833,141.68571428571428,77.95285714285714,1.517,2.356857142857144,112,,2.995732273553991,42
600,45.306013,9.48526286,2020-10-23,80,32.285714285714285,13.142857142857142,0.5630857142857142,,63.68571428571428,31.697142857142858,3.5135714285714283,12.627142857142855,1.582,4.887,W,0.5643498,1,100320.0,5894857.142857143,87.37,96.59428571428572,99.95,2.516428571428572,8.154,W,769.0,13.25,16.73857142857143,1.8358571428571435,0.4100142857142858,135.81,1.8418571428571424,52.064,5.6686000000000005,139.12857142857143,78.4157142857143,1.503,2.3475714285714284,112,,2.649209701079277,43
600,45.306013,9.48526286,2020-10-30,80,40.0,19.0,0.5862999999999999,,65.09142857142857,29.27285714285713,3.246428571428571,12.78857142857143,0.9489,1.812,W,0.008035,1,101271.42857142857,5866857.142857143,90.51,97.4342857142857,99.98,1.7562857142857144,4.128,W,636.5,14.23,15.281428571428572,2.213857142857143,0.3959714285714285,129.24,1.8352857142857144,53.18899999999999,6.1574,136.68571428571428,78.85714285714286,1.4890000000000003,2.3382857142857145,112,,2.995732273553991,44
600,45.306013,9.48526286,2020-11-06,80,52.42857142857143,29.142857142857142,0.716057142857143,,81.02,33.58,3.6885714285714286,11.075714285714286,1.0301142857142858,1.88,E,0.004906706,0,101542.85714285714,6016428.571428572,89.48,96.80285714285716,99.87,1.7127428571428571,4.816,W,675.8,12.87,14.092857142857142,2.8421428571428566,0.3655857142857143,126.15,1.813428571428572,54.722,6.839,134.4,79.28428571428572,1.475,2.329,112,,3.405947984420753,45
600,45.306013,9.48526286,2020-11-13,80,55.142857142857146,28.428571428571427,0.5744142857142857,,55.75714285714286,30.312857142857144,2.688428571428572,9.474714285714285,0.8838285714285713,1.918,SE,0.0827117,0,101300.0,4851000.0,90.12,97.27,99.9,1.6348571428571428,4.831,E,621.7,14.23,13.092857142857143,3.630142857142857,0.3222,125.04,1.7854285714285714,56.57,7.644,132.27142857142857,79.68857142857144,1.4601428571428572,2.319714285714286,112,,3.381966019734268,46
600,45.306013,9.48526286,2020-11-20,80,46.285714285714285,32.142857142857146,0.7071142857142857,,112.87428571428572,45.09571428571429,4.937428571428572,4.605285714285714,1.0493857142857144,2.818,W,0.0204168700000003,0,101628.57142857143,5991285.714285715,81.53,94.56714285714284,99.82,1.9925714285714289,5.753,E,748.9,11.89,12.235714285714286,4.278857142857143,0.2755714285714285,123.96,1.7737142857142858,58.654,8.402,130.37142857142857,80.06857142857143,1.4459999999999995,2.310714285714285,112,,3.500827222610997,47
600,45.306013,9.48526286,2020-11-27,80,54.85714285714285,40.285714285714285,0.8982142857142856,,93.27142857142856,38.26857142857143,4.953,4.056285714285715,1.2286714285714286,3.133,E,0.26461394,1,100557.14285714286,3373785.714285714,89.99,97.73857142857145,99.88,2.362428571428571,5.072,E,568.5,13.53,11.492857142857144,4.487714285714286,0.2356571428571428,120.9,1.8005714285714285,60.9,8.937,128.7142857142857,80.42428571428572,1.432,2.301571428571428,112,,3.720516539057119,48
600,45.306013,9.48526286,2020-12-04,80,17.285714285714285,9.571428571428571,0.7839285714285714,,53.68857142857143,33.07142857142858,4.479714285714286,4.679571428571428,1.994428571428572,5.879,W,1.4669299999999998,1,98972.85714285714,1429414.2857142857,93.52,98.38,99.95,3.5882857142857145,9.848,W,649.6,13.78,10.87857142857143,4.0605714285714285,0.2066428571428571,114.2,1.8825714285714288,63.40599999999999,9.144,127.32857142857142,80.73142857142857,1.4171428571428568,2.292428571428572,112,,2.3581549441488563,49
600,45.306013,9.48526286,2020-12-11,80,42.71428571428572,25.428571428571427,1.0422285714285715,,89.79714285714284,37.14857142857143,5.892857142857143,4.195714285714286,1.2640285714285713,2.182,NW,0.1150400000000003,0,100392.85714285714,3072714.285714286,92.91,97.90857142857143,99.85,2.1462857142857144,5.207,W,332.6,13.23,10.425714285714289,3.137714285714285,0.1835,104.18,2.0092857142857143,66.268,9.107,126.25714285714284,81.00142857142855,1.403857142857143,2.284,112,,3.2744456760230114,50
600,45.306013,9.48526286,2020-12-18,80,44.57142857142857,27.0,0.6976285714285716,,90.78428571428572,33.222857142857144,4.176857142857143,6.994571428571428,0.880042857142857,1.758,W,0.11534,1,101242.85714285714,1760328.5714285714,95.08,98.76142857142858,99.92,1.559,3.394,W,265.4,18.01,10.05157142857143,1.9662857142857144,0.1631,92.48,2.158857142857144,69.318,8.948,125.52857142857142,81.23,1.399571428571429,2.281714285714286,112,,3.332204510175204,51
600,45.306013,9.48526286,2020-12-25,80,32.857142857142854,22.571428571428573,0.6619142857142857,,72.09857142857143,36.56,2.875714285714285,0.6055928571428572,1.536571428571429,4.825,W,0.6474618000000002,1,99411.42857142857,2618014.285714286,87.58,97.12714285714286,99.89,2.778,7.719,E,588.8,13.47,9.680571428571428,0.7949285714285714,0.1426857142857143,80.77000000000001,2.308,72.36999999999999,8.791,125.14285714285715,81.40857142857143,1.398142857142857,2.281,112,,3.1600353248452673,52
627,45.1319469,10.01574151,2020-01-03,39,58.57142857142857,43.142857142857146,0.6964142857142857,,95.72571428571428,41.46571428571429,1.5209,2.575728571428571,1.3897571428571427,2.64,W,0.0003698050000006,0,102200.0,5200142.857142857,90.9,97.39428571428572,99.87,2.6268571428571432,5.997,W,457.1,12.45,5.359428571428571,0.1779285714285714,0.1270142857142857,52.654,1.7557142857142858,75.32000000000001,15.81,115.65714285714286,39.720000000000006,1.8592857142857144,1.6745714285714286,112,,3.7874311278424324,1
627,45.1319469,10.01574151,2020-01-10,39,82.28571428571429,69.0,0.9148714285714286,,136.96,44.33428571428571,1.0126333333333333,3.722285714285715,0.9209714285714288,2.251,W,0.0031487510000003,0,102185.71428571428,4221142.857142857,92.86,97.97142857142856,99.91,1.6340714285714288,4.231,W,336.4,12.57,5.385714285714286,0.2376285714285714,0.0869385714285714,53.168000000000006,1.7635714285714286,74.94,15.694,115.88571428571429,39.81285714285713,1.8574285714285712,1.6692857142857145,112,,4.248495242049359,2
627,45.1319469,10.01574151,2020-01-17,39,54.142857142857146,41.71428571428572,0.6708285714285714,,113.54857142857142,46.901428571428575,1.839,4.0004285714285714,1.4587142857142854,2.536,W,0.2897606750000003,0,102614.28571428572,5673285.714285715,84.76,95.7642857142857,99.62,2.810714285714286,5.941,SW,1484.0,12.81,5.482428571428572,0.5064428571428571,0.0476771428571428,55.57200000000001,1.7967142857142857,74.66000000000001,15.615,116.2285714285714,39.95285714285715,1.8602857142857143,1.6742857142857142,112,,3.7545334243353734,3
627,45.1319469,10.01574151,2020-01-24,39,75.57142857142857,60.142857142857146,0.6529714285714286,,93.13714285714283,43.21,1.989814285714285,5.3500000000000005,1.6099142857142856,4.01,W,0.03549846,0,101200.0,5521000.0,86.46,96.89,99.98,2.9451428571428573,7.844,W,656.3,15.21,5.632857142857142,0.8776857142857144,0.0191742857142857,58.858,1.8352857142857144,74.27,15.48,116.7142857142857,40.120000000000005,1.8651428571428568,1.684,112,,4.113213046526483,4
627,45.1319469,10.01574151,2020-01-31,39,42.42857142857143,33.714285714285715,0.5137,,63.21428571428572,33.51571428571428,1.0957428571428571,7.688571428571429,2.314,7.534,W,0.007358515,0,101271.42857142857,6864714.285714285,73.24,92.17142857142858,99.85,4.372,13.01,W,2600.0,15.29,5.817999999999999,1.2521428571428572,0.0091202857142857,62.042,1.861857142857143,73.22,15.132,117.3,40.31428571428571,1.87,1.6935714285714287,112,,3.5471512942852352,5
627,45.1319469,10.01574151,2020-02-07,39,51.285714285714285,27.33333333333333,0.5303571428571429,,83.17285714285713,42.44714285714286,1.594342857142857,6.761857142857144,1.8492,4.389,W,0.0192672940000006,0,101457.14285714286,8393571.42857143,77.25,92.32857142857144,99.51,3.24,9.888,W,2077.0,11.74,6.016428571428571,1.6272857142857144,0.0072001428571428,64.785,1.882,69.446,14.096,118.0,40.53285714285715,1.875,1.7034285714285715,112,,3.3440389678222067,6
627,45.1319469,10.01574151,2020-02-14,39,64.57142857142857,50.285714285714285,0.5047714285714285,,65.64571428571429,35.93857142857143,1.348257142857143,8.50057142857143,1.3451285714285712,3.856,E,0.02176714,0,101757.14285714286,8300428.571428572,78.87,94.42,99.91,2.144428571428571,7.792,W,1119.0,11.93,6.263,2.078,0.0062727142857142,68.096,1.903,63.71000000000001,12.61,118.75714285714288,40.77857142857143,1.883,1.719857142857143,112,,3.9374122394329656,7
627,45.1319469,10.01574151,2020-02-21,39,53.85714285714285,39.85714285714285,0.20415,,54.1125,33.934999999999995,1.1772142857142858,8.77142857142857,2.3533142857142857,7.161,W,0.007695870000001,0,101068.57142857143,9773000.0,69.98,90.89,99.79,4.309428571428572,12.14,W,2782.0,14.13,6.612428571428572,2.675857142857143,0.0059338571428571,73.27000000000001,1.924,58.293,11.271000000000004,119.61428571428571,41.04285714285714,1.8977142857142848,1.7518571428571426,112,,3.710081661764539,8
627,45.1319469,10.01574151,2020-02-28,39,21.33333333333333,16.714285714285715,0.3672714285714285,,,,0.9409857142857144,7.435,2.126957142857143,7.924,E,0.4974980000000003,1,100107.14285714286,7405714.285714285,73.68,92.85142857142856,99.48,3.8272857142857135,13.49,W,1297.0,14.37,7.120428571428572,3.4621428571428576,0.0058182857142857,81.36,1.944,55.31100000000001,10.618,120.54285714285712,41.32428571428572,1.9127142857142856,1.784,112,,2.8743714165497236,9
627,45.1319469,10.01574151,2020-03-06,39,31.142857142857142,23.428571428571427,0.3720428571428571,,34.68,25.18,1.5012857142857143,8.88042857142857,1.6187142857142856,3.284,W,0.0849132349999999,0,100830.0,11305000.0,81.23,93.50428571428571,99.76,2.6045714285714285,5.508,W,1703.0,16.88,7.818142857142858,4.172571428571429,0.0056554285714285,90.82,1.9655714285714283,54.253,10.445,121.52857142857144,41.60857142857143,1.9278571428571427,1.816142857142857,112,,3.1957534074473464,10
627,45.1319469,10.01574151,2020-03-13,39,35.42857142857143,25.714285714285715,0.3589142857142857,,29.92714285714285,22.47428571428572,1.399542857142857,10.853142857142858,1.6504714285714286,4.485,E,0.045582870000001,0,101785.71428571428,12604714.285714284,81.15,91.71,99.34,2.6400714285714284,7.031,E,1396.0,12.15,8.660857142857143,4.906714285714286,0.0054418571428571,101.79,1.988,53.773,10.362000000000002,122.52857142857144,41.91428571428571,1.945142857142857,1.8525714285714283,112,,3.2851984677992734,11
627,45.1319469,10.01574151,2020-03-20,39,26.0,19.142857142857142,0.2464285714285714,,16.126,13.352857142857143,1.3081857142857145,8.133,2.585428571428572,7.009,E,0.0656629000000003,0,101457.14285714286,12694000.0,77.77,89.12142857142855,99.84,4.324,10.63,E,2270.0,18.34,9.577142857142858,6.115857142857143,0.0052525714285714,116.77,2.007142857142857,53.586,10.324000000000002,123.57142857142856,42.21857142857143,1.9708571428571429,1.903142857142857,112,,3.002849741322855,12
627,45.1319469,10.01574151,2020-03-27,39,38.5,21.0,0.2720285714285714,,18.71142857142857,15.441428571428574,1.542714285714286,9.165428571428572,2.054814285714286,6.393,E,0.05358219,0,101042.85714285714,14930571.42857143,78.38,89.69571428571429,98.27,3.382,11.73,E,1961.0,14.09,10.497142857142858,8.260857142857143,0.0051615714285714,138.26000000000002,2.0182857142857142,53.429,10.294,124.62857142857142,42.53000000000001,1.997142857142857,1.9551428571428573,112,,3.091042453358316,13
627,45.1319469,10.01574151,2020-04-03,39,36.142857142857146,28.83333333333333,0.2893,,24.442857142857143,20.21142857142857,1.943,13.224285714285717,1.2974857142857144,3.537,E,2.34800000013324e-05,0,101700.0,18942857.14285714,70.36,85.35285714285715,97.78,1.9107571428571424,4.89,E,1964.0,13.67,11.402857142857142,12.282857142857145,0.0051798571428571,172.6,2.0211428571428574,53.074,10.202000000000002,125.67142857142858,42.83571428571429,2.023571428571429,2.007142857142857,112,,3.3956263366127,14
627,45.1319469,10.01574151,2020-04-10,39,26.142857142857142,17.0,0.25,,12.692857142857145,10.738285714285714,2.3162857142857143,15.295714285714284,1.854614285714285,8.488,W,0.0029870850000009,0,101342.85714285714,18845714.285714287,68.89,82.9,95.98,3.1152857142857147,12.87,W,3171.0,13.02,12.344285714285716,18.504285714285714,0.005252,222.51,2.022,52.519000000000005,10.005,126.72857142857144,43.14,2.049857142857143,2.0588571428571427,112,,2.8903717578961645,15
627,45.1319469,10.01574151,2020-04-17,39,27.428571428571427,15.571428571428571,0.3107142857142856,,17.646,14.575142857142854,1.788142857142857,15.198571428571428,2.1871428571428573,5.908,E,0.2892500900000006,0,100942.85714285714,15340142.857142856,72.49,88.7942857142857,98.48,3.5845714285714285,9.801,E,2433.0,17.59,13.29,24.97,0.0054517142857142,274.18,2.0227142857142857,51.93,9.774,127.7714285714286,43.434285714285714,2.071,2.102,112,,2.807680042051051,16
